STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202407,마라391869,4,이마트 사상점,상업,당감사회복지관,주거,부산진구 생활문화센터,교육여가,개성고등학교,여가,당감골목시장,상업,개금테마공원,여가,새당감시장,상업,한국신발관,여가,르네시떼,상업,삼성테스코홈플러스서부산점,상업,,,,,,,,,,,,,,,96.7
202407,마라391870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391872,5,사하구청 제2청사,주거의료교육,애플 아울렛 서부시외버스터미널,상업,사상근린공원,여가,감전동 행정복지센터,주거의료,부산진구 동네 청년마루,교육,당감골목시장,상업,부산진구 어린이청소년 도서관,주거교육,동매누리행복센터,주거의료,개금종합사회복지관,주거의료여가,개금테마공원,여가,한국신발관,여가,부산진구여성가족문화센터,주거,당감사회복지관,주거,새당감시장,상업,감전시장,상업,장림생태공원,여가,삼성테스코홈플러스서부산점,상업,8215.3
202407,마라391873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391877,5,삼성테스코홈플러스서부산점,상업,개금테마공원,여가,당감행복마루센터,주거여가,부산진구 생활문화센터,교육여가,당감골목시장,상업,부산진구 어린이청소년 도서관,주거교육,부산진구여성가족문화센터,주거,사상인디스테이션,여가,당감사회복지관,주거,감전동 행정복지센터,주거의료,이마트 사상점,상업,창날공원,여가,감전시장,상업,사상근린공원,여가,장림생태공원,여가,당감4동 주민센터,주거의료,백양가족공원,여가,7006.8
202407,마라391878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라391886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392861,3,개금테마공원,여가,당감행복마루센터,주거여가,부산진구 동네 청년마루,교육,부산진구여성가족문화센터,주거,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4
202407,마라392862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392863,3,당감사회복지관,주거,개금테마공원,여가,새당감시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3
202407,마라392864,5,당감골목시장,상업,부산진구 생활문화센터,교육여가,백양가족공원,여가,개금종합사회복지관,주거의료여가,개금테마공원,여가,애플 아울렛 서부시외버스터미널,상업,사상평생학습관,교육,사상인디스테이션,여가,개금3동 주민센터,주거의료여가,,,,,,,,,,,,,,,,,429.7
202407,마라392865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392867,5,당감골목시장,상업,부산진구 어린이청소년 도서관,주거교육,애플 아울렛 서부시외버스터미널,상업,백양가족공원,여가,장림생태공원,여가,당감사회복지관,주거,개금3동 주민센터,주거의료여가,개성고등학교,여가,사상인디스테이션,여가,새당감시장,상업,개금종합사회복지관,주거의료여가,부산진구 생활문화센터,교육여가,개금테마공원,여가,부산진구여성가족문화센터,주거,,,,,,,384.8
202407,마라392868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392878,1,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6
202407,마라392879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라392885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393859,3,당감행복마루센터,주거여가,부산진구 동네 청년마루,교육,개금테마공원,여가,부산진구여성가족문화센터,주거,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8
202407,마라393860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393868,5,새벽시장,상업,당감사회복지관,주거,당감4동 주민센터,주거의료,당감행복마루센터,주거여가,부산진구 생활문화센터,교육여가,백양가족공원,여가,감전동 행정복지센터,주거의료,새당감시장,상업,부산진구 동네 청년마루,교육,한국신발관,여가,,,,,,,,,,,,,,,59.2
202407,마라393869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393875,5,부산진구여성가족문화센터,주거,수풀작은도서관,교육,이마트 사상점,상업,동매누리행복센터,주거의료,사상근린공원,여가,부산진구 어린이청소년 도서관,주거교육,감전천,여가,개금테마공원,여가,부산진구 동네 청년마루,교육,당감사회복지관,주거,창날공원,여가,부산진구 생활문화센터,교육여가,당감행복마루센터,주거여가,애플 아울렛 서부시외버스터미널,상업,감전동 행정복지센터,주거의료,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,10129.7
202407,마라393876,5,사상근린공원,여가,당감사회복지관,주거,당감행복마루센터,주거여가,애플 아울렛 서부시외버스터미널,상업,백양가족공원,여가,삼성테스코홈플러스서부산점,상업,개성고등학교,여가,한국신발관,여가,당감골목시장,상업,새벽시장,상업,당감4동 주민센터,주거의료,개금테마공원,여가,이마트 사상점,상업,사상인디스테이션,여가,부산진구여성가족문화센터,주거,르네시떼,상업,부산진구 생활문화센터,교육여가,3350.5
202407,마라393877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라393884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394859,4,새당감시장,상업,부산진구여성가족문화센터,주거,당감사회복지관,주거,개성고등학교,여가,부산진구 어린이청소년 도서관,주거교육,개금테마공원,여가,,,,,,,,,,,,,,,,,,,,,,,35.4
202407,마라394860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394861,5,부산진구 생활문화센터,교육여가,사상인디스테이션,여가,창날공원,여가,하하센터,여가,부산진구 동네 청년마루,교육,당감4동 주민센터,주거의료,개성고등학교,여가,새당감시장,상업,감전천,여가,신남초등학교,여가,당감행복마루센터,주거여가,사상 보건소,주거의료,당감사회복지관,주거,애플 아울렛 서부시외버스터미널,상업,백양가족공원,여가,개금3동 주민센터,주거의료여가,개금종합사회복지관,주거의료여가,8143.0
202407,마라394862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394863,5,애플 아울렛 서부시외버스터미널,상업,감전천,여가,개금3동 주민센터,주거의료여가,장림생태공원,여가,신남초등학교,여가,사상평생학습관,교육,부산진구여성가족문화센터,주거,르네시떼,상업,당감골목시장,상업,하하센터,여가,개금종합사회복지관,주거의료여가,당감4동 주민센터,주거의료,한국신발관,여가,이마트 사상점,상업,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,백양가족공원,여가,8570.6
202407,마라394864,5,당감4동 주민센터,주거의료,새벽시장,상업,감전천,여가,백양가족공원,여가,부산진구 어린이청소년 도서관,주거교육,개금종합사회복지관,주거의료여가,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,애플 아울렛 서부시외버스터미널,상업,당감행복마루센터,주거여가,한국신발관,여가,사상인디스테이션,여가,부산진구여성가족문화센터,주거,부산진구 생활문화센터,교육여가,괘법동 행정복지센터,주거의료교육,개금테마공원,여가,부산진구 동네 청년마루,교육,6951.4
202407,마라394865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394872,5,르네시떼,상업,부산진구 생활문화센터,교육여가,개금종합사회복지관,주거의료여가,삼성테스코홈플러스서부산점,상업,당감사회복지관,주거,개성고등학교,여가,새당감시장,상업,개금테마공원,여가,이마트 사상점,상업,,,,,,,,,,,,,,,,,80.4
202407,마라394873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394875,5,사상인디스테이션,여가,당감행복마루센터,주거여가,르네시떼,상업,당감사회복지관,주거,새벽시장,상업,감전시장,상업,부산진구여성가족문화센터,주거,사상 보건소,주거의료,개금종합사회복지관,주거의료여가,새당감시장,상업,사하구청 제2청사,주거의료교육,이마트 사상점,상업,백양가족공원,여가,개성고등학교,여가,부산진구 어린이청소년 도서관,주거교육,한국신발관,여가,수풀작은도서관,교육,10301.1
202407,마라394876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394877,4,개성고등학교,여가,당감4동 주민센터,주거의료,개금테마공원,여가,부산진구 생활문화센터,교육여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,52.5
202407,마라394878,4,당감4동 주민센터,주거의료,백양가족공원,여가,부산진구 동네 청년마루,교육,개성고등학교,여가,부산진구 생활문화센터,교육여가,당감행복마루센터,주거여가,,,,,,,,,,,,,,,,,,,,,,,78.5
202407,마라394879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라394884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395867,3,부산진구 생활문화센터,교육여가,애플 아울렛 서부시외버스터미널,상업,개금테마공원,여가,백양가족공원,여가,개성고등학교,여가,새벽시장,상업,,,,,,,,,,,,,,,,,,,,,,,47.7
202407,마라395868,5,사상인디스테이션,여가,개금테마공원,여가,개금3동 주민센터,주거의료여가,백양가족공원,여가,부산진구 어린이청소년 도서관,주거교육,부산진구여성가족문화센터,주거,새당감시장,상업,한국신발관,여가,당감사회복지관,주거,개성고등학교,여가,당감4동 주민센터,주거의료,개금종합사회복지관,주거의료여가,부산진구 생활문화센터,교육여가,애플 아울렛 서부시외버스터미널,상업,당감골목시장,상업,당감행복마루센터,주거여가,부산진구 동네 청년마루,교육,839.3
202407,마라395869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395870,4,부산진구 생활문화센터,교육여가,당감사회복지관,주거,새당감시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4
202407,마라395871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395875,3,백양가족공원,여가,부산진구 어린이청소년 도서관,주거교육,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2
202407,마라395876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395878,5,백양가족공원,여가,새당감시장,상업,당감4동 주민센터,주거의료,당감사회복지관,주거,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,70.5
202407,마라395879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라395884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396856,1,개성고등학교,여가,한국신발관,여가,백양가족공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2
202407,마라396857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396861,5,애플 아울렛 서부시외버스터미널,상업,장림1동행정복지센터,주거의료,사상 보건소,주거의료,부산진구 어린이청소년 도서관,주거교육,사상인디스테이션,여가,개성고등학교,여가,보림공원,여가,무지개작은도서관,교육,장림공원,여가,개금테마공원,여가,개금종합사회복지관,주거의료여가,삼성테스코홈플러스서부산점,상업,부산진구 동네 청년마루,교육,당감골목시장,상업,새당감시장,상업,감전천,여가,새벽시장,상업,13488.3
202407,마라396862,5,르네시떼,상업,괘법동 행정복지센터,주거의료교육,삼성테스코홈플러스서부산점,상업,무지개작은도서관,교육,부산진구여성가족문화센터,주거,부산진구 동네 청년마루,교육,개금3동 주민센터,주거의료여가,사상인디스테이션,여가,개금테마공원,여가,개성고등학교,여가,감전천,여가,새당감시장,상업,사상평생학습관,교육,사상 보건소,주거의료,백양가족공원,여가,부산진구 어린이청소년 도서관,주거교육,장림1동행정복지센터,주거의료,7413.9
202407,마라396863,5,부산진구 어린이청소년 도서관,주거교육,개금3동 주민센터,주거의료여가,부산진구 동네 청년마루,교육,당감사회복지관,주거,새당감시장,상업,부산진구여성가족문화센터,주거,부산진구 생활문화센터,교육여가,사상인디스테이션,여가,당감골목시장,상업,개금테마공원,여가,당감행복마루센터,주거여가,애플 아울렛 서부시외버스터미널,상업,백양가족공원,여가,,,,,,,,,512.5
202407,마라396864,5,사상인디스테이션,여가,새당감시장,상업,르네시떼,상업,부산진구여성가족문화센터,주거,개금3동 주민센터,주거의료여가,개금종합사회복지관,주거의료여가,개금테마공원,여가,창날공원,여가,이마트 사상점,상업,부산진구 어린이청소년 도서관,주거교육,괘법동 행정복지센터,주거의료교육,장림생태공원,여가,한국신발관,여가,개성고등학교,여가,부산진구 동네 청년마루,교육,삼성테스코홈플러스서부산점,상업,장림공원,여가,7256.8
202407,마라396865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396867,5,이마트 사상점,상업,개금종합사회복지관,주거의료여가,당감사회복지관,주거,사상근린공원,여가,동매누리 작은도서관,교육,감전천,여가,장림생태공원,여가,사상인디스테이션,여가,신평골목시장,상업,신남초등학교,여가,장림2동 행정복지센터,주거여가,르네시떼,상업,새당감시장,상업,개성고등학교,여가,애플 아울렛 서부시외버스터미널,상업,당감4동 주민센터,주거의료,새벽시장,상업,19398.5
202407,마라396868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396877,5,백양가족공원,여가,르네시떼,상업,새당감시장,상업,당감사회복지관,주거,부산진구 어린이청소년 도서관,주거교육,당감4동 주민센터,주거의료,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,당감행복마루센터,주거여가,부산진구 생활문화센터,교육여가,이마트 사상점,상업,개성고등학교,여가,애플 아울렛 서부시외버스터미널,상업,부산진구 동네 청년마루,교육,,,,,,,184.0
202407,마라396878,5,당감사회복지관,주거,부산진구 생활문화센터,교육여가,새당감시장,상업,당감4동 주민센터,주거의료,애플 아울렛 서부시외버스터미널,상업,백양가족공원,여가,한국신발관,여가,개성고등학교,여가,당감골목시장,상업,사상인디스테이션,여가,,,,,,,,,,,,,,,330.1
202407,마라396879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396881,4,개금3동 주민센터,주거의료여가,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0
202407,마라396882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라396884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397860,5,개금3동 주민센터,주거의료여가,사상인디스테이션,여가,부산진구 어린이청소년 도서관,주거교육,장림생태공원,여가,사상근린공원,여가,장림 롯데마트,상업,개금종합사회복지관,주거의료여가,창날공원,여가,백양가족공원,여가,감전천,여가,감전동 행정복지센터,주거의료,삼성테스코홈플러스서부산점,상업,새당감시장,상업,당감행복마루센터,주거여가,새벽시장,상업,당감사회복지관,주거,부산진구여성가족문화센터,주거,3585.3
202407,마라397861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397862,4,개금테마공원,여가,부산진구 생활문화센터,교육여가,당감사회복지관,주거,개성고등학교,여가,새당감시장,상업,부산진구여성가족문화센터,주거,,,,,,,,,,,,,,,,,,,,,,,147.2
202407,마라397863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397865,5,개성고등학교,여가,부산진구여성가족문화센터,주거,개금종합사회복지관,주거의료여가,부산진구 어린이청소년 도서관,주거교육,당감사회복지관,주거,백양가족공원,여가,개금3동 주민센터,주거의료여가,부산진구 생활문화센터,교육여가,개금테마공원,여가,새당감시장,상업,당감골목시장,상업,,,,,,,,,,,,,114.2
202407,마라397866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397867,5,부산진구 동네 청년마루,교육,개금테마공원,여가,애플 아울렛 서부시외버스터미널,상업,개금종합사회복지관,주거의료여가,당감행복마루센터,주거여가,부산진구 생활문화센터,교육여가,,,,,,,,,,,,,,,,,,,,,,,21.0
202407,마라397868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397869,5,당감골목시장,상업,부산진구 생활문화센터,교육여가,당감4동 주민센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2
202407,마라397870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202407,마라397871,5,부산진구 어린이청소년 도서관,주거교육,당감행복마루센터,주거여가,부산진구 생활문화센터,교육여가,당감사회복지관,주거,새당감시장,상업,새벽시장,상업,사상 보건소,주거의료,개금테마공원,여가,장림2동 행정복지센터,주거여가,부산진구여성가족문화센터,주거,백양가족공원,여가,사상근린공원,여가,부산진구 동네 청년마루,교육,괘법동 행정복지센터,주거의료교육,감전시장,상업,개금3동 주민센터,주거의료여가,애플 아울렛 서부시외버스터미널,상업,7154.1
202407,마라397872,5,삼성테스코홈플러스서부산점,상업,동매누리행복센터,주거의료,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,부산진구 어린이청소년 도서관,주거교육,당감골목시장,상업,한국신발관,여가,당감4동 주민센터,주거의료,이마트 사상점,상업,부산진구 생활문화센터,교육여가,수풀작은도서관,교육,부산진구여성가족문화센터,주거,창날공원,여가,감전동 행정복지센터,주거의료,새당감시장,상업,사상 보건소,주거의료,하하센터,여가,17931.3
