STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202511,마라346779,5,동매누리행복센터,주거의료,동매산둘레길,여가,동매누리 작은도서관,교육,장림 롯데마트,상업,신남초등학교,여가,신평골목시장,상업,하하센터,여가,사하구청 제2청사,주거의료교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,수풀작은도서관,교육,3465.0
202511,마라346780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346781,5,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,장림 롯데마트,상업,동매산둘레길,여가,수풀작은도서관,교육,사하구청 제2청사,주거의료교육,장림생태공원,여가,신남초등학교,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,하하센터,여가,1533.0
202511,마라346782,3,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,동매누리행복센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5
202511,마라346783,5,장림2동 행정복지센터,주거여가,동매누리행복센터,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,장림공원,여가,애플 아울렛 서부시외버스터미널,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,신남초등학교,여가,부산진구 생활문화센터,교육여가,동매산둘레길,여가,하하센터,여가,장림생태공원,여가,감전천,여가,르네시떼,상업,이마트 사상점,상업,2418.5
202511,마라346784,2,동매누리 작은도서관,교육,신평골목시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0
202511,마라346785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346786,5,동매누리행복센터,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,장림생태공원,여가,동매산둘레길,여가,수풀작은도서관,교육,신남초등학교,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,사하구청 제2청사,주거의료교육,무지개작은도서관,교육,장림공원,여가,보림공원,여가,하하센터,여가,장림1동행정복지센터,주거의료,,,,,763.0
202511,마라346787,5,동매누리행복센터,주거의료,동매산둘레길,여가,하하센터,여가,동매누리 작은도서관,교육,신평골목시장,상업,장림생태공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,수풀작은도서관,교육,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,사하구청 제2청사,주거의료교육,장림2동 행정복지센터,주거여가,장림 롯데마트,상업,효림초등학교,여가,신남초등학교,여가,3636.5
202511,마라346788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라346789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347758,5,개금3동 주민센터,주거의료여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,신남초등학교,여가,수풀작은도서관,교육,동매산둘레길,여가,장림공원,여가,장림2동 행정복지센터,주거여가,효림초등학교,여가,개금테마공원,여가,하하센터,여가,사하구청 제2청사,주거의료교육,동매누리 작은도서관,교육,신평골목시장,상업,동매누리행복센터,주거의료,,,245.0
202511,마라347759,5,효림초등학교,여가,수풀작은도서관,교육,장림생태공원,여가,동매누리 작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,동매산둘레길,여가,장림2동 행정복지센터,주거여가,동매누리행복센터,주거의료,신평골목시장,상업,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,9828.0
202511,마라347760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347762,2,장림2동 행정복지센터,주거여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
202511,마라347763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347767,5,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,수풀작은도서관,교육,하하센터,여가,사하구청 제2청사,주거의료교육,장림 롯데마트,상업,동매누리행복센터,주거의료,신남초등학교,여가,장림2동 행정복지센터,주거여가,감전동 행정복지센터,주거의료,새벽시장,상업,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,르네시떼,상업,15568.0
202511,마라347768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347769,5,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,개금테마공원,여가,동매누리행복센터,주거의료,동매산둘레길,여가,장림생태공원,여가,하하센터,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림2동 행정복지센터,주거여가,,,,,,,,,168.0
202511,마라347770,5,수풀작은도서관,교육,하하센터,여가,사하구청 제2청사,주거의료교육,장림 롯데마트,상업,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,개금테마공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,,,,,,,,,,,,,283.5
202511,마라347771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347772,5,동매누리행복센터,주거의료,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,동매산둘레길,여가,하하센터,여가,신남초등학교,여가,새벽시장,상업,사하구청 제2청사,주거의료교육,장림2동 행정복지센터,주거여가,동매누리 작은도서관,교육,신평골목시장,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림공원,여가,수풀작은도서관,교육,15778.0
202511,마라347773,5,수풀작은도서관,교육,하하센터,여가,장림 롯데마트,상업,동매누리 작은도서관,교육,신평골목시장,상업,장림2동 행정복지센터,주거여가,동매누리행복센터,주거의료,신남초등학교,여가,사하구청 제2청사,주거의료교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,효림초등학교,여가,동매산둘레길,여가,413.0
202511,마라347774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347777,5,동매누리행복센터,주거의료,장림 롯데마트,상업,장림공원,여가,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,신남초등학교,여가,수풀작은도서관,교육,동매누리 작은도서관,교육,신평골목시장,상업,장림생태공원,여가,하하센터,여가,감전시장,상업,새벽시장,상업,3955.0
202511,마라347778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347782,2,동매누리행복센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0
202511,마라347783,5,동매누리행복센터,주거의료,장림생태공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,하하센터,여가,사하구청 제2청사,주거의료교육,장림공원,여가,동매산둘레길,여가,수풀작은도서관,교육,개금테마공원,여가,신남초등학교,여가,효림초등학교,여가,르네시떼,상업,이마트 사상점,상업,6541.5
202511,마라347784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라347789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348766,5,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,수풀작은도서관,교육,신평골목시장,상업,장림2동 행정복지센터,주거여가,효림초등학교,여가,장림생태공원,여가,장림공원,여가,하하센터,여가,한국신발관,여가,,,,,,,,,283.5
202511,마라348767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348770,5,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,수풀작은도서관,교육,동매누리행복센터,주거의료,장림 롯데마트,상업,장림공원,여가,,,,,,,,,,,,,,,,,,,,,119.0
202511,마라348771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348772,5,수풀작은도서관,교육,동매누리행복센터,주거의료,장림2동 행정복지센터,주거여가,효림초등학교,여가,하하센터,여가,장림생태공원,여가,장림공원,여가,장림 롯데마트,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,감전동 행정복지센터,주거의료,새벽시장,상업,신남초등학교,여가,3174.5
202511,마라348773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348775,5,동매누리행복센터,주거의료,수풀작은도서관,교육,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,신남초등학교,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,하하센터,여가,동매산둘레길,여가,장림 롯데마트,상업,장림생태공원,여가,,,,,,,,,129.5
202511,마라348776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348782,5,동매누리행복센터,주거의료,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,동매누리 작은도서관,교육,신평골목시장,상업,장림공원,여가,하하센터,여가,수풀작은도서관,교육,,,,,,,,,,,,,,,,,,,77.0
202511,마라348783,5,감전시장,상업,동매누리 작은도서관,교육,동매누리행복센터,주거의료,하하센터,여가,사하구청 제2청사,주거의료교육,동매산둘레길,여가,수풀작은도서관,교육,신평골목시장,상업,장림생태공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,신남초등학교,여가,장림2동 행정복지센터,주거여가,르네시떼,상업,3941.0
202511,마라348784,5,동매누리 작은도서관,교육,신평골목시장,상업,동매산둘레길,여가,동매누리행복센터,주거의료,수풀작은도서관,교육,부산진구 어린이청소년 도서관,주거교육,신남초등학교,여가,하하센터,여가,장림 롯데마트,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,사하구청 제2청사,주거의료교육,애플 아울렛 서부시외버스터미널,상업,사상 보건소,주거의료,장림2동 행정복지센터,주거여가,6160.0
202511,마라348785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라348789,4,신남초등학교,여가,동매산둘레길,여가,장림 롯데마트,상업,장림생태공원,여가,동매누리행복센터,주거의료,,,,,,,,,,,,,,,,,,,,,,,,,45.5
202511,마라349759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349766,5,수풀작은도서관,교육,장림생태공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매누리 작은도서관,교육,신평골목시장,상업,장림공원,여가,동매누리행복센터,주거의료,신남초등학교,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,하하센터,여가,,,525.0
202511,마라349767,4,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,동매누리행복센터,주거의료,신남초등학교,여가,장림2동 행정복지센터,주거여가,동매산둘레길,여가,개금3동 주민센터,주거의료여가,효림초등학교,여가,,,,,,,,,,,,,483.0
202511,마라349768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라349786,5,동매누리행복센터,주거의료,장림생태공원,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사하구청 제2청사,주거의료교육,장림공원,여가,하하센터,여가,신남초등학교,여가,수풀작은도서관,교육,,,,,,,220.5
202511,마라349787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350769,4,하하센터,여가,사하구청 제2청사,주거의료교육,수풀작은도서관,교육,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0
202511,마라350770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350773,5,동매누리행복센터,주거의료,수풀작은도서관,교육,장림 롯데마트,상업,신남초등학교,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림공원,여가,장림생태공원,여가,하하센터,여가,동매산둘레길,여가,신평골목시장,상업,창날공원,여가,애플 아울렛 서부시외버스터미널,상업,752.5
202511,마라350774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라350786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351766,5,효림초등학교,여가,수풀작은도서관,교육,장림1동행정복지센터,주거의료,무지개작은도서관,교육,장림공원,여가,보림공원,여가,장림생태공원,여가,장림2동 행정복지센터,주거여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림 롯데마트,상업,동매누리행복센터,주거의료,하하센터,여가,사하구청 제2청사,주거의료교육,동매누리 작은도서관,교육,신평골목시장,상업,동매산둘레길,여가,1053.5
202511,마라351767,5,수풀작은도서관,교육,효림초등학교,여가,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,하하센터,여가,사하구청 제2청사,주거의료교육,장림공원,여가,사상 보건소,주거의료,동매누리 작은도서관,교육,신평골목시장,상업,장림생태공원,여가,신남초등학교,여가,동매산둘레길,여가,장림 롯데마트,상업,사상인디스테이션,여가,1526.0
202511,마라351768,5,사하구청 제2청사,주거의료교육,수풀작은도서관,교육,장림생태공원,여가,사상근린공원,여가,동매산둘레길,여가,하하센터,여가,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,동매누리행복센터,주거의료,장림공원,여가,효림초등학교,여가,신평골목시장,상업,장림2동 행정복지센터,주거여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,사상 보건소,주거의료,4739.0
202511,마라351769,4,수풀작은도서관,교육,장림공원,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매누리행복센터,주거의료,하하센터,여가,동매산둘레길,여가,사하구청 제2청사,주거의료교육,장림생태공원,여가,,,,,,,,,,,,,,,168.0
202511,마라351770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351776,5,동매누리행복센터,주거의료,동매산둘레길,여가,애플 아울렛 서부시외버스터미널,상업,신평골목시장,상업,수풀작은도서관,교육,르네시떼,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,사상 보건소,주거의료,새벽시장,상업,신남초등학교,여가,장림공원,여가,장림2동 행정복지센터,주거여가,효림초등학교,여가,147.0
202511,마라351777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라351786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352762,5,효림초등학교,여가,하하센터,여가,사하구청 제2청사,주거의료교육,수풀작은도서관,교육,장림공원,여가,동매누리행복센터,주거의료,동매산둘레길,여가,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,장림 롯데마트,상업,장림생태공원,여가,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,동매누리 작은도서관,교육,신평골목시장,상업,사상 보건소,주거의료,1914.5
202511,마라352763,2,장림생태공원,여가,수풀작은도서관,교육,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5
202511,마라352764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352770,4,장림1동행정복지센터,주거의료,무지개작은도서관,교육,보림공원,여가,동매산둘레길,여가,장림공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,28.0
202511,마라352771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352773,1,장림공원,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
202511,마라352774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라352784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202511,마라353763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
